4500.0000000    0.9929391    0.0160003    0.4059997    0.9060001
4510.0000000    1.0245296    0.0110002    0.4340000    0.9280000
4520.0000000    0.9146851   -0.0630002    0.3420000    0.8460000
4530.0000000    0.9662537   -0.0110002    0.4140000    0.8730001
4540.0000000    0.9905524   -0.0130000    0.3840003    0.9129999
4550.0000000    0.9606610   -0.0380001    0.3200002    0.9050002
4560.0000000    1.0211650   -0.0279999    0.4049997    0.9370000
4570.0000000    1.0280273   -0.0099998    0.3460002    0.9679999
4580.0000000    1.0551568    0.0019999    0.3540001    0.9940000
4590.0000000    0.9825264    0.0490003    0.3010001    0.9340000
4600.0000000    0.9456583    0.0259995    0.2449999    0.9129999
4610.0000000    0.9383832    0.0530000    0.2770000    0.8950000
4620.0000000    0.9292456    0.0639997    0.2760000    0.8850002
4630.0000000    0.9338657    0.0190001    0.3119998    0.8800001
4640.0000000    0.8798262   -0.0469999    0.3180003    0.8190000
4650.0000000    0.9517253    0.0260000    0.3439999    0.8870001
4660.0000000    0.9848139    0.0169997    0.3880000    0.9050002
4670.0000000    0.8850434    0.0209999    0.3649998    0.8060000
4680.0000000    0.9462105    0.0049996    0.3400002    0.8830001
4690.0000000    0.9298436   -0.0279999    0.3400002    0.8650000
4700.0000000    0.9443332    0.0019999    0.3400002    0.8810000
4710.0000000    0.9795133   -0.0510001    0.3970003    0.8940001
4720.0000000    0.9936524    0.0189996    0.3700004    0.9219999
4730.0000000    0.9521165   -0.1110001    0.3410001    0.8820000
4740.0000000    0.9245697   -0.0219998    0.3559999    0.8530002
4750.0000000    0.9322924   -0.1210003    0.3680000    0.8480000
4760.0000000    0.9936185   -0.0580001    0.3829999    0.9150000
4770.0000000    0.9308624   -0.0500002    0.3669996    0.8540001
4780.0000000    0.9433110   -0.0809999    0.3430004    0.8750002
4790.0000000    0.9107762   -0.0440001    0.3960004    0.8190000
4800.0000000    0.9492675   -0.0230002    0.4259996    0.8480000
4810.0000000    0.8743490   -0.1260004    0.4190001    0.7570000
4820.0000000    0.9735137   -0.1080003    0.4870000    0.8360000
4830.0000000    0.9455474   -0.1539998    0.4099998    0.8380001
4840.0000000    0.9663644   -0.1659999    0.4480000    0.8400002
4850.0000000    0.9108622   -0.1380000    0.4150000    0.7990000
4860.0000000    0.9299727   -0.1269999    0.4120002    0.8240001
4870.0000000    0.9409925   -0.1489997    0.4349999    0.8210001
4880.0000000    0.9192014   -0.1290002    0.4130001    0.8110001
4890.0000000    0.9427968   -0.1190000    0.4569998    0.8160000
4900.0000000    0.9411749   -0.0999999    0.4670000    0.8110001
4910.0000000    0.9464054   -0.0910001    0.4990001    0.7990000
4920.0000000    0.9217737   -0.1689997    0.4949999    0.7590001
4930.0000000    0.8751262   -0.0770001    0.4510002    0.7459998
4940.0000000    0.9129348   -0.0710001    0.5200000    0.7470000
4950.0000000    0.8996167   -0.0790000    0.4700003    0.7630000
4960.0000000    0.8737059   -0.1190000    0.4489999    0.7400000
4970.0000000    0.9856739   -0.0619998    0.4899998    0.8530002
4980.0000000    0.9773034   -0.1989999    0.4600000    0.8390000
4990.0000000    1.0068506   -0.1960001    0.4959998    0.8540001
5000.0000000    0.9781625   -0.1360002    0.4909997    0.8350000
5010.0000000    0.9513802   -0.2080002    0.5360003    0.7579999
5020.0000000    0.9357151   -0.2009997    0.5089998    0.7590001
5030.0000000    0.9200550   -0.1690001    0.5419998    0.7240002
5040.0000000    0.9249405   -0.1269999    0.5190001    0.7549999
5050.0000000    0.8584552   -0.2340002    0.4830003    0.6700001
5060.0000000    0.9043543   -0.2479997    0.5120001    0.7029998
5070.0000000    0.8947776   -0.1949997    0.4489999    0.7490001
5080.0000000    0.9952052   -0.1539998    0.5010004    0.8460000
5090.0000000    1.0001975   -0.1949997    0.5490003    0.8130000
5100.0000000    0.9381076   -0.1589999    0.5419998    0.7490001
5110.0000000    0.9447666   -0.2400002    0.5219998    0.7500000
5120.0000000    0.9957756   -0.2329998    0.5679998    0.7840002
5130.0000000    0.9734620   -0.2300000    0.5380001    0.7780001
5140.0000000    0.9691198   -0.2940001    0.5260000    0.7590001
5150.0000000    0.9234449   -0.2950001    0.4900002    0.7250001
5160.0000000    0.8951967   -0.2720003    0.4679999    0.7130001
5170.0000000    0.9429379   -0.2700000    0.4659996    0.7740002
5180.0000000    0.9325193   -0.2919998    0.4580002    0.7580001
5190.0000000    0.9507959   -0.3379998    0.3869996    0.8000002
5200.0000000    1.0254723   -0.3080001    0.4270000    0.8800001
5210.0000000    0.9749920   -0.2800002    0.4470000    0.8200002
5220.0000000    1.0163592   -0.2680001    0.4089999    0.8910000
5230.0000000    1.0186844   -0.2219996    0.4530001    0.8850000
5240.0000000    0.9673082   -0.2440000    0.4549999    0.8180001
5250.0000000    0.9927457   -0.2720003    0.4020000    0.8659999
5260.0000000    1.0270931   -0.3699999    0.4460001    0.8480000
5270.0000000    1.0081518   -0.3559999    0.4150000    0.8470001
5280.0000000    1.0338452   -0.4060001    0.4879999    0.8160000
5290.0000000    1.0119003   -0.3790002    0.4450002    0.8260000
5300.0000000    1.0504712   -0.3280001    0.5130005    0.8560002
5310.0000000    1.0071675   -0.3990002    0.4480000    0.8090000
5320.0000000    1.0232824   -0.3690000    0.4549999    0.8390000
5330.0000000    0.9974553   -0.3530002    0.4219999    0.8320000
5340.0000000    1.0454159   -0.3620000    0.4390001    0.8770001
5350.0000000    0.9727868   -0.2890000    0.4130001    0.8320000
5360.0000000    1.0218967   -0.3369999    0.4600000    0.8480000
5370.0000000    1.0273590   -0.3329997    0.4470000    0.8629999
5380.0000000    1.0349447   -0.2850003    0.3860002    0.9170001
5390.0000000    0.9764372   -0.2659998    0.3849998    0.8569999
5400.0000000    1.0007271   -0.2660003    0.4430003    0.8570001
5410.0000000    1.0379100   -0.2560000    0.5149999    0.8640001
5420.0000000    1.0724492   -0.3090000    0.5209999    0.8850002
5430.0000000    1.0150833   -0.2469997    0.5070000    0.8440001
5440.0000000    0.9279877   -0.2860003    0.4860001    0.7370000
5450.0000000    0.9641467   -0.3129997    0.4170003    0.8109999
5460.0000000    0.9799088   -0.3039999    0.4530001    0.8140001
5470.0000000    0.9286001   -0.3149996    0.3770003    0.7880001
5480.0000000    1.0152048   -0.3049998    0.4040003    0.8799999
5490.0000000    0.9418562   -0.2520003    0.3670001    0.8299999
5500.0000000    0.9326767   -0.2949996    0.3650002    0.8060000
5510.0000000    0.9321679   -0.2740002    0.4499998    0.7690001
5520.0000000    0.9447901   -0.2579999    0.3920002    0.8200002
5530.0000000    0.8703912   -0.2359996    0.3460002    0.7630000
5540.0000000    0.9309078   -0.2770000    0.4640002    0.7580001
5550.0000000    0.9190875   -0.3559999    0.3189998    0.7850001
5560.0000000    0.9032770   -0.3210001    0.3280001    0.7780001
5570.0000000    0.8749976   -0.3259997    0.3829999    0.7160001
5580.0000000    0.9270226   -0.2869997    0.3890004    0.7909999
5590.0000000    0.9150847   -0.3299999    0.3639998    0.7720001
5600.0000000    0.9148594   -0.3360000    0.3059998    0.7939999
5610.0000000    0.9348936   -0.3870001    0.2790003    0.8039999
5620.0000000    0.9521915   -0.3379998    0.2830000    0.8439999
5630.0000000    0.9728355   -0.3510003    0.3379998    0.8420000
5640.0000000    0.9430724   -0.3120003    0.2290001    0.8600001
5650.0000000    0.8888454   -0.3260002    0.3090000    0.7670000
5660.0000000    0.8718975   -0.3099999    0.2610002    0.7720001
5670.0000000    0.9119027   -0.3310003    0.2660003    0.8070002
5680.0000000    0.9164764   -0.3449998    0.2900000    0.7980001
5690.0000000    0.9936990   -0.4129996    0.2620001    0.8650000
5700.0000000    0.9516690   -0.3399997    0.2430000    0.8550000
5710.0000000    0.9709067   -0.3680000    0.3439999    0.8299999
5720.0000000    0.9576042   -0.3540001    0.3429999    0.8209999
5730.0000000    1.0364555   -0.3360000    0.3600001    0.9119999
5740.0000000    0.9961630   -0.3139997    0.3480000    0.8789999
5750.0000000    0.9565040   -0.3400002    0.2579999    0.8559999
5760.0000000    0.9256572   -0.2700000    0.3460002    0.8150001
5770.0000000    1.0004429   -0.3090000    0.3470001    0.8859999
5780.0000000    0.9797801   -0.2579999    0.2659998    0.9070001
5790.0000000    0.9845147   -0.3420000    0.2560000    0.8870001
5800.0000000    0.9772461   -0.2030001    0.2449999    0.9240000
5810.0000000    1.0010620   -0.1730003    0.2639999    0.9500000
5820.0000000    1.0053622   -0.1940002    0.2509999    0.9540000
5830.0000000    1.0309960   -0.2560000    0.2609997    0.9640000
5840.0000000    0.9972085   -0.2079997    0.2449999    0.9440000
5850.0000000    1.0193198   -0.2140002    0.2639999    0.9610000
5860.0000000    1.0204315   -0.2400002    0.3280001    0.9360001
5870.0000000    1.0032616   -0.2370000    0.2509999    0.9419999
5880.0000000    1.0400015   -0.1890001    0.2890000    0.9809999
5890.0000000    0.9580956   -0.2250004    0.2709999    0.8910000
5900.0000000    0.9563164   -0.1940002    0.2290001    0.9080000
5910.0000000    1.0095845   -0.2700000    0.2350001    0.9440000
5920.0000000    0.9345124   -0.2020001    0.2220001    0.8850002
5930.0000000    1.0294648   -0.2229996    0.2630000    0.9700000
5940.0000000    0.9964257   -0.2119999    0.2040000    0.9520001
5950.0000000    0.9875092   -0.1929998    0.2410002    0.9380002
5960.0000000    1.0196720   -0.1970000    0.2410002    0.9710000
5970.0000000    1.0179204   -0.2309999    0.2799997    0.9510000
5980.0000000    0.9429676   -0.2019997    0.2719998    0.8800001
5990.0000000    0.9875719   -0.2519999    0.2370000    0.9250002
6000.0000000    0.9744878   -0.2010002    0.2880001    0.9090002
6010.0000000    0.9964563   -0.2119999    0.2750001    0.9340000
6020.0000000    1.0578536   -0.2420001    0.2869997    0.9890001
6030.0000000    0.9357880   -0.2469997    0.2510004    0.8670001
6040.0000000    0.9474729   -0.2550001    0.2339997    0.8820000
6050.0000000    1.0051907   -0.2640004    0.2140002    0.9460001
6060.0000000    1.0310049   -0.2469997    0.2509999    0.9690001
6070.0000000    0.9858804   -0.2440000    0.2180004    0.9300001
6080.0000000    0.9694794   -0.2550001    0.2120004    0.9110000
6090.0000000    0.9881726   -0.2170000    0.1640000    0.9500000
6100.0000000    0.9728771   -0.2040000    0.2929997    0.9050000
6110.0000000    0.9611787   -0.1620002    0.2420001    0.9160001
6120.0000000    1.0122454   -0.1700001    0.2539997    0.9649999
6130.0000000    1.0451627   -0.2360001    0.2500000    0.9870000
6140.0000000    0.9943748   -0.2160001    0.2380004    0.9410000
6150.0000000    1.0904890   -0.2900004    0.2150002    1.0290000
6160.0000000    1.0683097   -0.3179998    0.2409997    0.9909999
6170.0000000    1.0237193   -0.3179998    0.2990003    0.9260001
6180.0000000    1.0415571   -0.2960005    0.2749996    0.9600000
6190.0000000    0.9415038   -0.2520003    0.2430000    0.8740001
6200.0000000    0.9846877   -0.3239999    0.2449999    0.8970001
6210.0000000    0.9636463   -0.2150002    0.2329998    0.9100001
6220.0000000    0.9993348   -0.2469997    0.3309999    0.9100001
6230.0000000    1.0118008   -0.2520003    0.3659997    0.9089999
6240.0000000    0.9797602   -0.2960000    0.2670002    0.8950000
6250.0000000    0.9340469   -0.2870002    0.2430000    0.8550003
6260.0000000    0.9276471   -0.2960000    0.3369999    0.8120000
6270.0000000    0.9494297   -0.3569999    0.3479996    0.8080001
6280.0000000    0.9322283   -0.3589997    0.3629999    0.7800000
6290.0000000    0.9444365   -0.3400002    0.4060001    0.7820001
6300.0000000    1.0177374   -0.3039999    0.3820004    0.8930001
6310.0000000    0.9014502   -0.2800002    0.3840003    0.7660000
6320.0000000    0.9568623   -0.2360001    0.4330001    0.8200002
6330.0000000    0.9752237   -0.2940001    0.4440002    0.8169999
6340.0000000    0.9442233   -0.2869997    0.4699998    0.7670000
6350.0000000    0.9508108   -0.2940001    0.4470000    0.7860000
6360.0000000    0.9631686   -0.3870001    0.4059997    0.7830000
6370.0000000    0.9052548   -0.3690000    0.3540001    0.7470002
6380.0000000    0.8825933   -0.3530002    0.3290000    0.7389998
6390.0000000    0.9153503   -0.3480000    0.3710003    0.7609999
6400.0000000    0.9191834   -0.4190001    0.3810000    0.7240000
6410.0000000    0.9858771   -0.4290004    0.3540001    0.8140001
6420.0000000    0.9638361   -0.3499999    0.3280001    0.8360000
6430.0000000    0.9989130   -0.3910003    0.3109999    0.8650000
6440.0000000    0.9743065   -0.3150001    0.2480001    0.8880000
6450.0000000    0.9394327   -0.3309999    0.2529998    0.8420000
6460.0000000    0.9668854   -0.2610002    0.2890000    0.8850002
6470.0000000    1.0275453   -0.3720002    0.2560000    0.9230001
6480.0000000    1.0410293   -0.3829999    0.2579999    0.9330001
6490.0000000    0.9871804   -0.3220000    0.2960000    0.8850000
6500.0000000    1.0501444   -0.2509999    0.3410001    0.9610002
6510.0000000    1.0332112   -0.2649999    0.3140001    0.9480002
6520.0000000    0.9170812   -0.2739997    0.3290000    0.8110001
6530.0000000    0.8902079   -0.2780004    0.3810000    0.7549999
6540.0000000    0.9507125   -0.3090000    0.3620000    0.8230002
6550.0000000    0.9416937   -0.2270002    0.3670001    0.8369999
6560.0000000    1.0126189   -0.2799997    0.4340000    0.8710001
6570.0000000    0.9766442   -0.2680001    0.3610001    0.8669999
6580.0000000    0.9556494   -0.3210001    0.3599997    0.8250000
6590.0000000    1.0278661   -0.3309999    0.3979998    0.8880000
6600.0000000    0.9911574   -0.3090000    0.4559999    0.8240001
6610.0000000    1.0085900   -0.3169999    0.4020000    0.8690000
6620.0000000    1.0352147   -0.3680000    0.4819999    0.8390002
6630.0000000    0.9499928   -0.3460002    0.3490000    0.8130002
6640.0000000    0.9564838   -0.3199997    0.4500003    0.7810001
6650.0000000    0.8736939   -0.3309999    0.3639998    0.7220001
6660.0000000    0.9933268   -0.3520002    0.3629999    0.8550000
6670.0000000    0.9847224   -0.3389997    0.3990002    0.8340001
6680.0000000    0.9678018   -0.4240003    0.3600001    0.7920001
6690.0000000    0.9807187   -0.3220000    0.3070002    0.8740001
6700.0000000    1.0285847   -0.3160000    0.3370004    0.9190001
6710.0000000    0.9325642   -0.2979999    0.3140001    0.8260000
6720.0000000    0.9454920   -0.3049998    0.2770000    0.8510001
6730.0000000    0.9880958   -0.3260002    0.2760000    0.8910000
6740.0000000    0.9153456   -0.3189998    0.2389998    0.8239999
6750.0000000    0.9823906   -0.3429999    0.2390003    0.8890002
6760.0000000    0.9940672   -0.4370003    0.2400002    0.8600001
6770.0000000    0.9115932   -0.3790002    0.2810001    0.7800000
6780.0000000    0.9567963   -0.4010000    0.1929998    0.8470001
6790.0000000    0.8976982   -0.3950000    0.1789999    0.7860000
6800.0000000    0.9551015   -0.3610001    0.2330003    0.8529999
6810.0000000    0.9754698   -0.4230003    0.3060002    0.8239999
6820.0000000    0.9233711   -0.3130002    0.2810001    0.8220000
6830.0000000    0.9716957   -0.3139997    0.3410001    0.8539999
6840.0000000    1.0054557   -0.3360000    0.3780003    0.8690000
6850.0000000    1.0265921   -0.2789998    0.3870001    0.9090002
6860.0000000    1.1049060   -0.3290000    0.4000001    0.9760001
6870.0000000    0.9838876   -0.3269997    0.3090000    0.8750000
6880.0000000    0.9771230   -0.3330002    0.3579998    0.8460002
6890.0000000    1.0817327   -0.3509998    0.3429999    0.9640000
6900.0000000    1.0130281   -0.3210001    0.3880000    0.8789999
6910.0000000    0.9798437   -0.3270001    0.4289999    0.8179998
6920.0000000    1.0050950   -0.3859997    0.4419999    0.8160002
